Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064999,-,-,-,40.45,-79.98,-5,272,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2009,1,1,11,0,885,0,0.30000000000000004,188.9
2009,1,1,11,30,902,0,0.30000000000000004,188.9
2009,1,1,12,0,666,4,0.4,179.70000000000002
2009,1,1,12,30,912,0,0.4,179.70000000000002
2009,1,1,13,0,900,4,0.4,171.8
2009,1,1,13,30,485,4,0.4,171.8
2009,1,1,14,0,696,7,0.4,166.8
2009,1,1,14,30,650,4,0.4,166.8
2009,1,1,15,0,785,4,0.4,162.60000000000002
2009,1,1,15,30,714,1,0.30000000000000004,162.60000000000002
2009,1,1,16,0,607,0,0.2,150.9
2009,1,1,16,30,423,0,0.2,150.9
2009,1,1,17,0,0,0,0.30000000000000004,143.70000000000002
2009,1,1,17,30,0,0,0.30000000000000004,143.70000000000002
2009,1,1,18,0,0,4,0.4,143.6
2009,1,1,18,30,0,7,0.4,143.6
2009,1,1,19,0,0,7,0.4,138.4
2009,1,1,19,30,0,7,0.4,138.4
2009,1,1,20,0,0,7,0.5,134.9
2009,1,1,20,30,0,7,0.5,134.9
2009,1,1,21,0,0,7,0.6000000000000001,141.70000000000002
2009,1,1,21,30,0,7,0.5,141.70000000000002
2009,1,1,22,0,0,7,0.5,148.9
2009,1,1,22,30,0,7,0.5,148.9
2009,1,1,23,0,0,6,0.5,155.5
2009,1,1,23,30,0,7,0.5,155.5
2009,1,2,0,0,0,7,0.5,162.3
2009,1,2,0,30,0,7,0.5,162.3
2009,1,2,1,0,0,7,0.5,168.5
2009,1,2,1,30,0,7,0.5,168.5
2009,1,2,2,0,0,7,0.5,175.20000000000002
2009,1,2,2,30,0,7,0.5,175.20000000000002
2009,1,2,3,0,0,7,0.5,187.5
2009,1,2,3,30,0,6,0.5,187.5
2009,1,2,4,0,0,7,0.5,210.20000000000002
2009,1,2,4,30,0,6,0.5,210.20000000000002
2009,1,2,5,0,0,7,0.5,212.9
2009,1,2,5,30,0,7,0.5,212.9
2009,1,2,6,0,0,7,0.5,210.20000000000002
2009,1,2,6,30,0,6,0.5,210.20000000000002
2009,1,2,7,0,0,6,0.6000000000000001,220.60000000000002
2009,1,2,7,30,0,6,0.6000000000000001,220.60000000000002
2009,1,2,8,0,0,6,0.6000000000000001,219.8
2009,1,2,8,30,0,7,0.6000000000000001,219.8
2009,1,2,9,0,0,7,0.6000000000000001,220.8
2009,1,2,9,30,445,7,0.6000000000000001,220.8
2009,1,2,10,0,191,7,0.7000000000000001,223.3
2009,1,2,10,30,625,7,0.8,223.3
2009,1,2,11,0,511,4,0.9,229.60000000000002
2009,1,2,11,30,824,1,0.9,229.60000000000002
2009,1,2,12,0,501,7,0.9,233.60000000000002
2009,1,2,12,30,378,7,0.9,233.60000000000002
2009,1,2,13,0,291,7,0.9,234.9
2009,1,2,13,30,251,7,0.9,234.9
2009,1,2,14,0,312,7,0.9,237.20000000000002
2009,1,2,14,30,285,7,0.9,237.20000000000002
2009,1,2,15,0,326,4,0.9,245.10000000000002
2009,1,2,15,30,70,7,0.9,245.10000000000002
2009,1,2,16,0,40,7,0.9,253.60000000000002
2009,1,2,16,30,7,4,0.8,253.60000000000002
2009,1,2,17,0,0,7,0.8,261.5
2009,1,2,17,30,0,7,0.8,261.5
2009,1,2,18,0,0,8,0.8,271.1
2009,1,2,18,30,0,4,0.8,271.1
2009,1,2,19,0,0,0,0.8,281.5
2009,1,2,19,30,0,1,0.7000000000000001,281.5
2009,1,2,20,0,0,0,0.7000000000000001,289.0
2009,1,2,20,30,0,0,0.6000000000000001,289.0
2009,1,2,21,0,0,0,0.6000000000000001,291.7
2009,1,2,21,30,0,0,0.5,291.7
2009,1,2,22,0,0,0,0.5,293.6
2009,1,2,22,30,0,0,0.4,293.6
2009,1,2,23,0,0,0,0.4,295.90000000000003
2009,1,2,23,30,0,1,0.30000000000000004,295.90000000000003
2009,1,3,0,0,0,0,0.30000000000000004,295.5
2009,1,3,0,30,0,1,0.30000000000000004,295.5
2009,1,3,1,0,0,4,0.30000000000000004,292.6
2009,1,3,1,30,0,1,0.2,292.6
2009,1,3,2,0,0,7,0.2,292.5
2009,1,3,2,30,0,7,0.2,292.5
2009,1,3,3,0,0,1,0.2,292.6
2009,1,3,3,30,0,0,0.2,292.6
2009,1,3,4,0,0,0,0.30000000000000004,297.6
2009,1,3,4,30,0,0,0.30000000000000004,297.6
2009,1,3,5,0,0,1,0.30000000000000004,297.1
2009,1,3,5,30,0,4,0.30000000000000004,297.1
2009,1,3,6,0,0,0,0.30000000000000004,303.1
2009,1,3,6,30,0,4,0.30000000000000004,303.1
2009,1,3,7,0,0,1,0.30000000000000004,313.40000000000003
2009,1,3,7,30,0,1,0.2,313.40000000000003
2009,1,3,8,0,0,4,0.2,333.5
2009,1,3,8,30,0,4,0.2,333.5
2009,1,3,9,0,0,4,0.30000000000000004,342.90000000000003
2009,1,3,9,30,0,4,0.30000000000000004,342.90000000000003
2009,1,3,10,0,19,4,0.30000000000000004,341.5
2009,1,3,10,30,134,4,0.30000000000000004,341.5
2009,1,3,11,0,841,0,0.30000000000000004,336.1
2009,1,3,11,30,859,0,0.30000000000000004,336.1
2009,1,3,12,0,863,0,0.30000000000000004,329.8
2009,1,3,12,30,865,0,0.2,329.8
2009,1,3,13,0,865,0,0.2,323.40000000000003
2009,1,3,13,30,852,0,0.2,323.40000000000003
2009,1,3,14,0,826,0,0.2,318.20000000000005
2009,1,3,14,30,792,0,0.1,318.20000000000005
2009,1,3,15,0,739,0,0.1,329.5
2009,1,3,15,30,665,0,0.2,329.5
2009,1,3,16,0,525,0,0.4,1.9000000000000001
2009,1,3,16,30,342,0,0.5,1.9000000000000001
2009,1,3,17,0,0,0,0.7000000000000001,19.1
2009,1,3,17,30,0,0,0.7000000000000001,19.1
2009,1,3,18,0,0,0,0.7000000000000001,33.1
2009,1,3,18,30,0,0,0.5,33.1
2009,1,3,19,0,0,0,0.4,47.800000000000004
2009,1,3,19,30,0,0,0.30000000000000004,47.800000000000004
2009,1,3,20,0,0,0,0.30000000000000004,63.900000000000006
2009,1,3,20,30,0,0,0.30000000000000004,63.900000000000006
2009,1,3,21,0,0,1,0.30000000000000004,75.10000000000001
2009,1,3,21,30,0,1,0.30000000000000004,75.10000000000001
2009,1,3,22,0,0,0,0.30000000000000004,89.0
2009,1,3,22,30,0,1,0.2,89.0
2009,1,3,23,0,0,7,0.2,103.2
2009,1,3,23,30,0,7,0.2,103.2
2009,1,4,0,0,0,4,0.30000000000000004,94.9
2009,1,4,0,30,0,4,0.30000000000000004,94.9
2009,1,4,1,0,0,0,0.4,85.7
2009,1,4,1,30,0,0,0.4,85.7
2009,1,4,2,0,0,0,0.4,82.30000000000001
2009,1,4,2,30,0,1,0.4,82.30000000000001
2009,1,4,3,0,0,1,0.4,78.0
2009,1,4,3,30,0,7,0.4,78.0
2009,1,4,4,0,0,1,0.4,82.0
2009,1,4,4,30,0,4,0.4,82.0
2009,1,4,5,0,0,4,0.4,92.10000000000001
2009,1,4,5,30,0,4,0.4,92.10000000000001
2009,1,4,6,0,0,1,0.4,101.7
2009,1,4,6,30,0,4,0.4,101.7
2009,1,4,7,0,0,1,0.4,127.0
2009,1,4,7,30,0,1,0.4,127.0
2009,1,4,8,0,117,1,0.4,147.8
2009,1,4,8,30,346,0,0.4,147.8
2009,1,4,9,0,439,1,0.4,159.8
2009,1,4,9,30,0,4,0.30000000000000004,159.8
2009,1,4,10,0,0,4,0.30000000000000004,160.60000000000002
2009,1,4,10,30,0,4,0.30000000000000004,160.60000000000002
2009,1,4,11,0,0,4,0.30000000000000004,160.5
2009,1,4,11,30,0,4,0.30000000000000004,160.5
2009,1,4,12,0,55,4,0.4,172.8
2009,1,4,12,30,0,4,0.4,172.8
2009,1,4,13,0,0,4,0.4,186.10000000000002
2009,1,4,13,30,0,3,0.4,186.10000000000002
2009,1,4,14,0,0,3,0.4,202.0
2009,1,4,14,30,0,3,0.30000000000000004,202.0
2009,1,4,15,0,528,3,0.30000000000000004,203.5
2009,1,4,15,30,447,4,0.30000000000000004,203.5
2009,1,4,16,0,326,4,0.30000000000000004,200.20000000000002
2009,1,4,16,30,169,0,0.30000000000000004,200.20000000000002
2009,1,4,17,0,0,4,0.4,222.9
2009,1,4,17,30,0,4,0.4,222.9
2009,1,4,18,0,0,7,0.4,244.5
2009,1,4,18,30,0,7,0.4,244.5
2009,1,4,19,0,0,7,0.4,266.0
2009,1,4,19,30,0,7,0.4,266.0
2009,1,4,20,0,0,7,0.5,283.2
2009,1,4,20,30,0,7,0.5,283.2
2009,1,4,21,0,0,7,0.5,291.6
2009,1,4,21,30,0,7,0.5,291.6
2009,1,4,22,0,0,7,0.6000000000000001,294.2
2009,1,4,22,30,0,7,0.5,294.2
2009,1,4,23,0,0,7,0.5,290.40000000000003
2009,1,4,23,30,0,7,0.4,290.40000000000003
2009,1,5,0,0,0,7,0.4,280.0
2009,1,5,0,30,0,7,0.4,280.0
2009,1,5,1,0,0,7,0.4,276.2
2009,1,5,1,30,0,7,0.30000000000000004,276.2
2009,1,5,2,0,0,6,0.30000000000000004,270.5
2009,1,5,2,30,0,7,0.30000000000000004,270.5
2009,1,5,3,0,0,7,0.4,266.40000000000003
2009,1,5,3,30,0,6,0.4,266.40000000000003
2009,1,5,4,0,0,6,0.4,270.7
2009,1,5,4,30,0,6,0.4,270.7
2009,1,5,5,0,0,6,0.4,277.7
2009,1,5,5,30,0,7,0.4,277.7
2009,1,5,6,0,0,7,0.5,285.7
2009,1,5,6,30,0,7,0.5,285.7
2009,1,5,7,0,0,7,0.5,293.5
2009,1,5,7,30,0,7,0.5,293.5
2009,1,5,8,0,0,7,0.6000000000000001,297.1
2009,1,5,8,30,96,7,0.6000000000000001,297.1
2009,1,5,9,0,6,7,0.7000000000000001,298.0
2009,1,5,9,30,331,7,0.7000000000000001,298.0
2009,1,5,10,0,410,7,0.7000000000000001,298.2
2009,1,5,10,30,527,7,0.7000000000000001,298.2
2009,1,5,11,0,342,4,0.7000000000000001,298.6
2009,1,5,11,30,513,7,0.6000000000000001,298.6
2009,1,5,12,0,864,1,0.6000000000000001,299.8
2009,1,5,12,30,522,7,0.6000000000000001,299.8
2009,1,5,13,0,421,4,0.6000000000000001,301.1
2009,1,5,13,30,483,8,0.5,301.1
2009,1,5,14,0,821,1,0.5,303.0
2009,1,5,14,30,788,0,0.4,303.0
2009,1,5,15,0,511,7,0.4,303.6
2009,1,5,15,30,448,7,0.30000000000000004,303.6
2009,1,5,16,0,332,7,0.2,299.5
2009,1,5,16,30,229,7,0.2,299.5
2009,1,5,17,0,0,7,0.2,304.2
2009,1,5,17,30,0,7,0.2,304.2
2009,1,5,18,0,0,7,0.2,315.8
2009,1,5,18,30,0,7,0.2,315.8
2009,1,5,19,0,0,7,0.2,324.8
2009,1,5,19,30,0,7,0.30000000000000004,324.8
2009,1,5,20,0,0,7,0.5,334.40000000000003
2009,1,5,20,30,0,7,0.5,334.40000000000003
2009,1,5,21,0,0,7,0.5,351.1
2009,1,5,21,30,0,6,0.4,351.1
2009,1,5,22,0,0,6,0.30000000000000004,18.900000000000002
2009,1,5,22,30,0,6,0.30000000000000004,18.900000000000002
2009,1,5,23,0,0,6,0.4,45.900000000000006
2009,1,5,23,30,0,6,0.30000000000000004,45.900000000000006
2009,1,6,0,0,0,6,0.30000000000000004,66.9
2009,1,6,0,30,0,6,0.2,66.9
2009,1,6,1,0,0,6,0.2,77.5
2009,1,6,1,30,0,6,0.2,77.5
2009,1,6,2,0,0,6,0.30000000000000004,78.0
2009,1,6,2,30,0,6,0.30000000000000004,78.0
2009,1,6,3,0,0,6,0.30000000000000004,81.5
2009,1,6,3,30,0,6,0.30000000000000004,81.5
2009,1,6,4,0,0,6,0.30000000000000004,81.4
2009,1,6,4,30,0,6,0.30000000000000004,81.4
2009,1,6,5,0,0,6,0.4,76.60000000000001
2009,1,6,5,30,0,6,0.4,76.60000000000001
2009,1,6,6,0,0,6,0.4,75.10000000000001
2009,1,6,6,30,0,6,0.4,75.10000000000001
2009,1,6,7,0,0,6,0.4,74.4
2009,1,6,7,30,0,6,0.4,74.4
2009,1,6,8,0,0,6,0.5,70.9
2009,1,6,8,30,0,6,0.5,70.9
2009,1,6,9,0,82,6,0.5,77.60000000000001
2009,1,6,9,30,0,6,0.6000000000000001,77.60000000000001
2009,1,6,10,0,0,6,0.7000000000000001,97.9
2009,1,6,10,30,0,6,0.7000000000000001,97.9
2009,1,6,11,0,0,6,0.7000000000000001,104.9
2009,1,6,11,30,0,7,0.7000000000000001,104.9
2009,1,6,12,0,0,7,0.7000000000000001,102.7
2009,1,6,12,30,1,7,0.7000000000000001,102.7
2009,1,6,13,0,24,6,0.7000000000000001,96.60000000000001
2009,1,6,13,30,0,6,0.6000000000000001,96.60000000000001
2009,1,6,14,0,0,6,0.6000000000000001,88.5
2009,1,6,14,30,0,6,0.6000000000000001,88.5
2009,1,6,15,0,0,6,0.6000000000000001,88.4
2009,1,6,15,30,0,6,0.6000000000000001,88.4
2009,1,6,16,0,0,6,0.7000000000000001,89.30000000000001
2009,1,6,16,30,0,6,0.6000000000000001,89.30000000000001
2009,1,6,17,0,0,6,0.6000000000000001,99.0
2009,1,6,17,30,0,6,0.6000000000000001,99.0
2009,1,6,18,0,0,6,0.6000000000000001,103.7
2009,1,6,18,30,0,6,0.6000000000000001,103.7
2009,1,6,19,0,0,6,0.6000000000000001,113.80000000000001
2009,1,6,19,30,0,6,0.6000000000000001,113.80000000000001
2009,1,6,20,0,0,6,0.6000000000000001,127.5
2009,1,6,20,30,0,6,0.6000000000000001,127.5
2009,1,6,21,0,0,6,0.6000000000000001,139.0
2009,1,6,21,30,0,6,0.5,139.0
2009,1,6,22,0,0,6,0.5,145.70000000000002
2009,1,6,22,30,0,6,0.5,145.70000000000002
2009,1,6,23,0,0,6,0.5,138.70000000000002
2009,1,6,23,30,0,6,0.4,138.70000000000002
2009,1,7,0,0,0,6,0.4,144.5
2009,1,7,0,30,0,6,0.4,144.5
2009,1,7,1,0,0,6,0.5,149.3
2009,1,7,1,30,0,6,0.5,149.3
2009,1,7,2,0,0,7,0.5,143.20000000000002
2009,1,7,2,30,0,6,0.5,143.20000000000002
2009,1,7,3,0,0,6,0.5,150.70000000000002
2009,1,7,3,30,0,6,0.4,150.70000000000002
2009,1,7,4,0,0,6,0.4,162.20000000000002
2009,1,7,4,30,0,6,0.30000000000000004,162.20000000000002
2009,1,7,5,0,0,6,0.30000000000000004,169.8
2009,1,7,5,30,0,6,0.30000000000000004,169.8
2009,1,7,6,0,0,6,0.30000000000000004,171.8
2009,1,7,6,30,0,7,0.30000000000000004,171.8
2009,1,7,7,0,0,6,0.30000000000000004,188.10000000000002
2009,1,7,7,30,0,6,0.30000000000000004,188.10000000000002
2009,1,7,8,0,0,6,0.4,194.70000000000002
2009,1,7,8,30,0,6,0.4,194.70000000000002
2009,1,7,9,0,0,6,0.5,208.20000000000002
2009,1,7,9,30,26,6,0.6000000000000001,208.20000000000002
2009,1,7,10,0,92,6,0.7000000000000001,227.9
2009,1,7,10,30,32,4,0.7000000000000001,227.9
2009,1,7,11,0,0,4,0.8,234.4
2009,1,7,11,30,0,4,0.8,234.4
2009,1,7,12,0,0,4,0.9,237.8
2009,1,7,12,30,0,4,0.9,237.8
2009,1,7,13,0,0,4,1.0,241.70000000000002
2009,1,7,13,30,0,4,1.0,241.70000000000002
2009,1,7,14,0,0,4,1.1,245.9
2009,1,7,14,30,0,4,1.1,245.9
2009,1,7,15,0,0,4,1.1,246.4
2009,1,7,15,30,0,4,1.1,246.4
2009,1,7,16,0,0,4,1.1,241.5
2009,1,7,16,30,0,4,1.1,241.5
2009,1,7,17,0,0,4,1.1,236.8
2009,1,7,17,30,0,4,1.1,236.8
2009,1,7,18,0,0,7,1.1,238.5
2009,1,7,18,30,0,4,1.1,238.5
2009,1,7,19,0,0,8,1.1,242.0
2009,1,7,19,30,0,8,1.1,242.0
2009,1,7,20,0,0,4,1.1,245.3
2009,1,7,20,30,0,4,1.1,245.3
2009,1,7,21,0,0,7,1.1,248.70000000000002
2009,1,7,21,30,0,4,1.1,248.70000000000002
2009,1,7,22,0,0,4,1.1,251.5
2009,1,7,22,30,0,4,1.1,251.5
2009,1,7,23,0,0,4,1.2000000000000002,253.4
2009,1,7,23,30,0,4,1.2000000000000002,253.4
2009,1,8,0,0,0,4,1.2000000000000002,252.0
2009,1,8,0,30,0,4,1.2000000000000002,252.0
2009,1,8,1,0,0,7,1.3,249.4
2009,1,8,1,30,0,7,1.2000000000000002,249.4
2009,1,8,2,0,0,7,1.2000000000000002,248.3
2009,1,8,2,30,0,4,1.1,248.3
2009,1,8,3,0,0,4,1.1,249.3
2009,1,8,3,30,0,4,1.1,249.3
2009,1,8,4,0,0,4,1.1,251.10000000000002
2009,1,8,4,30,0,4,1.1,251.10000000000002
2009,1,8,5,0,0,4,1.1,252.70000000000002
2009,1,8,5,30,0,4,1.1,252.70000000000002
2009,1,8,6,0,0,4,1.1,253.9
2009,1,8,6,30,0,4,1.1,253.9
2009,1,8,7,0,0,4,1.1,254.9
2009,1,8,7,30,0,4,1.0,254.9
2009,1,8,8,0,0,4,1.0,256.0
2009,1,8,8,30,0,4,1.0,256.0
2009,1,8,9,0,0,4,1.0,258.7
2009,1,8,9,30,0,4,1.0,258.7
2009,1,8,10,0,0,4,1.1,262.3
2009,1,8,10,30,97,4,1.1,262.3
2009,1,8,11,0,127,4,1.1,265.40000000000003
2009,1,8,11,30,26,4,1.1,265.40000000000003
2009,1,8,12,0,15,4,1.1,268.5
2009,1,8,12,30,12,4,1.1,268.5
2009,1,8,13,0,56,4,1.1,270.6
2009,1,8,13,30,0,4,1.1,270.6
2009,1,8,14,0,0,4,1.1,271.2
2009,1,8,14,30,0,4,1.0,271.2
2009,1,8,15,0,0,4,1.0,271.3
2009,1,8,15,30,0,4,0.9,271.3
2009,1,8,16,0,0,4,0.9,270.8
2009,1,8,16,30,0,4,0.8,270.8
2009,1,8,17,0,0,4,0.8,269.7
2009,1,8,17,30,0,1,0.8,269.7
2009,1,8,18,0,0,4,0.8,268.8
2009,1,8,18,30,0,4,0.8,268.8
2009,1,8,19,0,0,4,0.8,266.7
2009,1,8,19,30,0,4,0.8,266.7
2009,1,8,20,0,0,4,0.8,264.40000000000003
2009,1,8,20,30,0,4,0.8,264.40000000000003
2009,1,8,21,0,0,4,0.8,261.40000000000003
2009,1,8,21,30,0,4,0.8,261.40000000000003
2009,1,8,22,0,0,4,0.8,259.8
2009,1,8,22,30,0,4,0.7000000000000001,259.8
2009,1,8,23,0,0,4,0.7000000000000001,258.5
2009,1,8,23,30,0,4,0.7000000000000001,258.5
2009,1,9,0,0,0,4,0.7000000000000001,255.8
2009,1,9,0,30,0,4,0.7000000000000001,255.8
2009,1,9,1,0,0,4,0.7000000000000001,253.3
2009,1,9,1,30,0,4,0.7000000000000001,253.3
2009,1,9,2,0,0,4,0.8,253.5
2009,1,9,2,30,0,4,0.8,253.5
2009,1,9,3,0,0,4,0.8,255.4
2009,1,9,3,30,0,4,0.7000000000000001,255.4
2009,1,9,4,0,0,4,0.7000000000000001,257.90000000000003
2009,1,9,4,30,0,4,0.7000000000000001,257.90000000000003
2009,1,9,5,0,0,4,0.7000000000000001,260.7
2009,1,9,5,30,0,4,0.6000000000000001,260.7
2009,1,9,6,0,0,4,0.6000000000000001,262.1
2009,1,9,6,30,0,4,0.6000000000000001,262.1
2009,1,9,7,0,0,4,0.6000000000000001,262.8
2009,1,9,7,30,0,4,0.6000000000000001,262.8
2009,1,9,8,0,0,4,0.7000000000000001,263.1
2009,1,9,8,30,0,4,0.7000000000000001,263.1
2009,1,9,9,0,0,4,0.7000000000000001,264.90000000000003
2009,1,9,9,30,589,1,0.7000000000000001,264.90000000000003
2009,1,9,10,0,34,4,0.7000000000000001,265.6
2009,1,9,10,30,12,4,0.7000000000000001,265.6
2009,1,9,11,0,45,4,0.8,268.0
2009,1,9,11,30,207,4,0.7000000000000001,268.0
2009,1,9,12,0,478,4,0.7000000000000001,270.5
2009,1,9,12,30,251,4,0.6000000000000001,270.5
2009,1,9,13,0,559,4,0.6000000000000001,271.5
2009,1,9,13,30,278,4,0.6000000000000001,271.5
2009,1,9,14,0,80,4,0.6000000000000001,269.8
2009,1,9,14,30,117,4,0.5,269.8
2009,1,9,15,0,273,4,0.5,259.3
2009,1,9,15,30,215,4,0.4,259.3
2009,1,9,16,0,6,4,0.30000000000000004,245.70000000000002
2009,1,9,16,30,0,4,0.30000000000000004,245.70000000000002
2009,1,9,17,0,0,4,0.30000000000000004,224.60000000000002
2009,1,9,17,30,0,7,0.30000000000000004,224.60000000000002
2009,1,9,18,0,0,4,0.4,196.8
2009,1,9,18,30,0,1,0.30000000000000004,196.8
2009,1,9,19,0,0,4,0.30000000000000004,134.8
2009,1,9,19,30,0,4,0.30000000000000004,134.8
2009,1,9,20,0,0,4,0.4,119.10000000000001
2009,1,9,20,30,0,4,0.4,119.10000000000001
2009,1,9,21,0,0,4,0.4,108.4
2009,1,9,21,30,0,4,0.4,108.4
2009,1,9,22,0,0,4,0.4,108.4
2009,1,9,22,30,0,8,0.4,108.4
2009,1,9,23,0,0,4,0.4,101.4
2009,1,9,23,30,0,7,0.4,101.4
2009,1,10,0,0,0,7,0.4,87.4
2009,1,10,0,30,0,7,0.4,87.4
2009,1,10,1,0,0,7,0.4,78.4
2009,1,10,1,30,0,7,0.4,78.4
2009,1,10,2,0,0,7,0.4,75.9
2009,1,10,2,30,0,7,0.4,75.9
2009,1,10,3,0,0,7,0.4,73.7
2009,1,10,3,30,0,7,0.4,73.7
2009,1,10,4,0,0,8,0.4,72.7
2009,1,10,4,30,0,7,0.4,72.7
2009,1,10,5,0,0,7,0.4,87.10000000000001
2009,1,10,5,30,0,7,0.4,87.10000000000001
2009,1,10,6,0,0,7,0.4,87.60000000000001
2009,1,10,6,30,0,7,0.4,87.60000000000001
2009,1,10,7,0,0,4,0.5,89.9
2009,1,10,7,30,0,7,0.5,89.9
2009,1,10,8,0,0,7,0.5,95.0
2009,1,10,8,30,0,6,0.5,95.0
2009,1,10,9,0,0,6,0.6000000000000001,90.10000000000001
2009,1,10,9,30,0,6,0.6000000000000001,90.10000000000001
2009,1,10,10,0,0,6,0.6000000000000001,93.10000000000001
2009,1,10,10,30,0,6,0.6000000000000001,93.10000000000001
2009,1,10,11,0,0,6,0.6000000000000001,97.80000000000001
2009,1,10,11,30,0,6,0.6000000000000001,97.80000000000001
2009,1,10,12,0,0,6,0.6000000000000001,94.4
2009,1,10,12,30,0,6,0.6000000000000001,94.4
2009,1,10,13,0,0,4,0.7000000000000001,91.9
2009,1,10,13,30,0,4,0.6000000000000001,91.9
2009,1,10,14,0,0,4,0.6000000000000001,92.60000000000001
2009,1,10,14,30,0,4,0.5,92.60000000000001
2009,1,10,15,0,0,4,0.4,100.0
2009,1,10,15,30,0,4,0.30000000000000004,100.0
2009,1,10,16,0,0,4,0.30000000000000004,101.30000000000001
2009,1,10,16,30,0,4,0.30000000000000004,101.30000000000001
2009,1,10,17,0,0,4,0.30000000000000004,131.1
2009,1,10,17,30,0,4,0.30000000000000004,131.1
2009,1,10,18,0,0,4,0.30000000000000004,169.4
2009,1,10,18,30,0,4,0.30000000000000004,169.4
2009,1,10,19,0,0,4,0.30000000000000004,213.60000000000002
2009,1,10,19,30,0,4,0.30000000000000004,213.60000000000002
2009,1,10,20,0,0,4,0.4,242.0
2009,1,10,20,30,0,4,0.5,242.0
2009,1,10,21,0,0,4,0.6000000000000001,255.9
2009,1,10,21,30,0,4,0.6000000000000001,255.9
2009,1,10,22,0,0,4,0.7000000000000001,268.6
2009,1,10,22,30,0,4,0.7000000000000001,268.6
2009,1,10,23,0,0,4,0.8,278.2
2009,1,10,23,30,0,4,0.8,278.2
2009,1,11,0,0,0,4,0.8,284.0
2009,1,11,0,30,0,4,0.7000000000000001,284.0
2009,1,11,1,0,0,4,0.7000000000000001,286.90000000000003
2009,1,11,1,30,0,4,0.7000000000000001,286.90000000000003
2009,1,11,2,0,0,4,0.7000000000000001,289.0
