Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1058743,-,-,-,40.17,-80.26,-5,342,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2016,1,1,12,0,57,4,0.8,259.3
2016,1,1,12,30,525,4,0.7000000000000001,259.3
2016,1,1,13,0,260,4,0.7000000000000001,262.7
2016,1,1,13,30,418,4,0.7000000000000001,262.7
2016,1,1,14,0,114,4,0.7000000000000001,264.7
2016,1,1,14,30,812,1,0.6000000000000001,264.7
2016,1,1,15,0,765,0,0.6000000000000001,264.8
2016,1,1,15,30,692,0,0.5,264.8
2016,1,1,16,0,551,1,0.5,263.8
2016,1,1,16,30,365,1,0.5,263.8
2016,1,1,17,0,0,4,0.5,264.90000000000003
2016,1,1,17,30,0,4,0.5,264.90000000000003
2016,1,1,18,0,0,4,0.5,266.8
2016,1,1,18,30,0,4,0.5,266.8
2016,1,1,19,0,0,4,0.5,267.40000000000003
2016,1,1,19,30,0,4,0.5,267.40000000000003
2016,1,1,20,0,0,4,0.5,269.2
2016,1,1,20,30,0,4,0.5,269.2
2016,1,1,21,0,0,4,0.5,271.1
2016,1,1,21,30,0,4,0.5,271.1
2016,1,1,22,0,0,4,0.5,271.2
2016,1,1,22,30,0,4,0.4,271.2
2016,1,1,23,0,0,4,0.4,269.3
2016,1,1,23,30,0,4,0.4,269.3
2016,1,2,0,0,0,4,0.4,263.6
2016,1,2,0,30,0,4,0.4,263.6
2016,1,2,1,0,0,4,0.4,254.0
2016,1,2,1,30,0,4,0.30000000000000004,254.0
2016,1,2,2,0,0,8,0.30000000000000004,245.4
2016,1,2,2,30,0,1,0.30000000000000004,245.4
2016,1,2,3,0,0,4,0.4,237.5
2016,1,2,3,30,0,4,0.4,237.5
2016,1,2,4,0,0,4,0.4,234.3
2016,1,2,4,30,0,4,0.4,234.3
2016,1,2,5,0,0,4,0.4,231.0
2016,1,2,5,30,0,4,0.4,231.0
2016,1,2,6,0,0,1,0.4,225.3
2016,1,2,6,30,0,4,0.4,225.3
2016,1,2,7,0,0,4,0.5,226.10000000000002
2016,1,2,7,30,0,4,0.5,226.10000000000002
2016,1,2,8,0,144,1,0.5,226.3
2016,1,2,8,30,406,4,0.5,226.3
2016,1,2,9,0,563,4,0.6000000000000001,230.3
2016,1,2,9,30,0,4,0.6000000000000001,230.3
2016,1,2,10,0,0,4,0.7000000000000001,238.5
2016,1,2,10,30,53,4,0.7000000000000001,238.5
2016,1,2,11,0,51,4,0.7000000000000001,244.4
2016,1,2,11,30,6,4,0.7000000000000001,244.4
2016,1,2,12,0,305,4,0.7000000000000001,249.20000000000002
2016,1,2,12,30,3,4,0.7000000000000001,249.20000000000002
2016,1,2,13,0,394,4,0.7000000000000001,251.8
2016,1,2,13,30,864,1,0.6000000000000001,251.8
2016,1,2,14,0,840,0,0.6000000000000001,251.5
2016,1,2,14,30,806,0,0.6000000000000001,251.5
2016,1,2,15,0,765,0,0.6000000000000001,248.5
2016,1,2,15,30,692,0,0.5,248.5
2016,1,2,16,0,586,0,0.4,244.10000000000002
2016,1,2,16,30,410,1,0.4,244.10000000000002
2016,1,2,17,0,0,0,0.4,240.4
2016,1,2,17,30,0,0,0.4,240.4
2016,1,2,18,0,0,1,0.4,236.0
2016,1,2,18,30,0,1,0.4,236.0
2016,1,2,19,0,0,0,0.4,229.70000000000002
2016,1,2,19,30,0,1,0.4,229.70000000000002
2016,1,2,20,0,0,1,0.4,220.8
2016,1,2,20,30,0,1,0.4,220.8
2016,1,2,21,0,0,1,0.4,215.3
2016,1,2,21,30,0,1,0.4,215.3
2016,1,2,22,0,0,1,0.4,212.9
2016,1,2,22,30,0,1,0.4,212.9
2016,1,2,23,0,0,1,0.5,214.9
2016,1,2,23,30,0,1,0.5,214.9
2016,1,3,0,0,0,1,0.5,213.3
2016,1,3,0,30,0,1,0.5,213.3
2016,1,3,1,0,0,1,0.6000000000000001,212.0
2016,1,3,1,30,0,1,0.6000000000000001,212.0
2016,1,3,2,0,0,1,0.6000000000000001,213.5
2016,1,3,2,30,0,1,0.6000000000000001,213.5
2016,1,3,3,0,0,1,0.6000000000000001,217.3
2016,1,3,3,30,0,1,0.6000000000000001,217.3
2016,1,3,4,0,0,1,0.6000000000000001,217.10000000000002
2016,1,3,4,30,0,1,0.6000000000000001,217.10000000000002
2016,1,3,5,0,0,1,0.6000000000000001,220.60000000000002
2016,1,3,5,30,0,1,0.6000000000000001,220.60000000000002
2016,1,3,6,0,0,1,0.6000000000000001,227.8
2016,1,3,6,30,0,1,0.5,227.8
2016,1,3,7,0,0,4,0.5,232.8
2016,1,3,7,30,0,4,0.5,232.8
2016,1,3,8,0,0,4,0.5,238.0
2016,1,3,8,30,0,4,0.5,238.0
2016,1,3,9,0,0,4,0.6000000000000001,250.3
2016,1,3,9,30,0,4,0.6000000000000001,250.3
2016,1,3,10,0,0,4,0.7000000000000001,261.8
2016,1,3,10,30,0,4,0.6000000000000001,261.8
2016,1,3,11,0,0,4,0.6000000000000001,271.40000000000003
2016,1,3,11,30,0,4,0.6000000000000001,271.40000000000003
2016,1,3,12,0,0,4,0.6000000000000001,280.6
2016,1,3,12,30,0,4,0.6000000000000001,280.6
2016,1,3,13,0,0,4,0.6000000000000001,287.7
2016,1,3,13,30,0,4,0.6000000000000001,287.7
2016,1,3,14,0,0,4,0.6000000000000001,292.90000000000003
2016,1,3,14,30,0,4,0.5,292.90000000000003
2016,1,3,15,0,0,4,0.4,295.1
2016,1,3,15,30,0,4,0.30000000000000004,295.1
2016,1,3,16,0,0,4,0.30000000000000004,291.8
2016,1,3,16,30,0,4,0.30000000000000004,291.8
2016,1,3,17,0,0,4,0.30000000000000004,291.0
2016,1,3,17,30,0,4,0.30000000000000004,291.0
2016,1,3,18,0,0,4,0.30000000000000004,295.8
2016,1,3,18,30,0,4,0.30000000000000004,295.8
2016,1,3,19,0,0,4,0.4,301.5
2016,1,3,19,30,0,4,0.30000000000000004,301.5
2016,1,3,20,0,0,4,0.30000000000000004,298.3
2016,1,3,20,30,0,4,0.30000000000000004,298.3
2016,1,3,21,0,0,4,0.30000000000000004,297.6
2016,1,3,21,30,0,4,0.30000000000000004,297.6
2016,1,3,22,0,0,4,0.30000000000000004,301.5
2016,1,3,22,30,0,4,0.30000000000000004,301.5
2016,1,3,23,0,0,4,0.30000000000000004,304.8
2016,1,3,23,30,0,4,0.30000000000000004,304.8
2016,1,4,0,0,0,4,0.30000000000000004,305.90000000000003
2016,1,4,0,30,0,4,0.30000000000000004,305.90000000000003
2016,1,4,1,0,0,4,0.4,312.1
2016,1,4,1,30,0,4,0.4,312.1
2016,1,4,2,0,0,4,0.4,315.70000000000005
2016,1,4,2,30,0,4,0.4,315.70000000000005
2016,1,4,3,0,0,4,0.4,316.40000000000003
2016,1,4,3,30,0,4,0.4,316.40000000000003
2016,1,4,4,0,0,4,0.4,315.8
2016,1,4,4,30,0,4,0.4,315.8
2016,1,4,5,0,0,4,0.4,318.0
2016,1,4,5,30,0,4,0.4,318.0
2016,1,4,6,0,0,4,0.4,323.70000000000005
2016,1,4,6,30,0,4,0.4,323.70000000000005
2016,1,4,7,0,0,8,0.4,332.0
2016,1,4,7,30,0,8,0.4,332.0
2016,1,4,8,0,0,4,0.5,342.20000000000005
2016,1,4,8,30,209,4,0.5,342.20000000000005
2016,1,4,9,0,323,8,0.6000000000000001,348.90000000000003
2016,1,4,9,30,395,8,0.6000000000000001,348.90000000000003
2016,1,4,10,0,494,8,0.7000000000000001,349.1
2016,1,4,10,30,680,4,0.7000000000000001,349.1
2016,1,4,11,0,262,4,0.7000000000000001,345.40000000000003
2016,1,4,11,30,737,4,0.7000000000000001,345.40000000000003
2016,1,4,12,0,634,4,0.7000000000000001,340.6
2016,1,4,12,30,456,4,0.7000000000000001,340.6
2016,1,4,13,0,484,4,0.8,338.0
2016,1,4,13,30,793,8,0.8,338.0
2016,1,4,14,0,774,8,0.8,337.0
2016,1,4,14,30,708,4,0.8,337.0
2016,1,4,15,0,672,8,0.8,336.5
2016,1,4,15,30,708,8,0.7000000000000001,336.5
2016,1,4,16,0,616,1,0.7000000000000001,336.90000000000003
2016,1,4,16,30,438,1,0.7000000000000001,336.90000000000003
2016,1,4,17,0,0,1,0.7000000000000001,339.20000000000005
2016,1,4,17,30,0,1,0.7000000000000001,339.20000000000005
2016,1,4,18,0,0,1,0.7000000000000001,343.70000000000005
2016,1,4,18,30,0,1,0.7000000000000001,343.70000000000005
2016,1,4,19,0,0,1,0.7000000000000001,348.20000000000005
2016,1,4,19,30,0,1,0.7000000000000001,348.20000000000005
2016,1,4,20,0,0,1,0.7000000000000001,352.5
2016,1,4,20,30,0,1,0.6000000000000001,352.5
2016,1,4,21,0,0,0,0.6000000000000001,356.6
2016,1,4,21,30,0,0,0.6000000000000001,356.6
2016,1,4,22,0,0,0,0.6000000000000001,0.4
2016,1,4,22,30,0,0,0.5,0.4
2016,1,4,23,0,0,0,0.5,5.5
2016,1,4,23,30,0,0,0.5,5.5
2016,1,5,0,0,0,1,0.5,10.8
2016,1,5,0,30,0,1,0.4,10.8
2016,1,5,1,0,0,1,0.4,15.4
2016,1,5,1,30,0,1,0.4,15.4
2016,1,5,2,0,0,0,0.4,19.0
2016,1,5,2,30,0,1,0.30000000000000004,19.0
2016,1,5,3,0,0,0,0.30000000000000004,21.5
2016,1,5,3,30,0,1,0.2,21.5
2016,1,5,4,0,0,1,0.2,28.200000000000003
2016,1,5,4,30,0,0,0.2,28.200000000000003
2016,1,5,5,0,0,0,0.2,37.1
2016,1,5,5,30,0,0,0.2,37.1
2016,1,5,6,0,0,0,0.30000000000000004,48.0
2016,1,5,6,30,0,0,0.30000000000000004,48.0
2016,1,5,7,0,0,0,0.4,60.800000000000004
2016,1,5,7,30,0,1,0.2,60.800000000000004
2016,1,5,8,0,343,1,0.1,86.60000000000001
2016,1,5,8,30,609,1,0.1,86.60000000000001
2016,1,5,9,0,750,0,0.1,111.9
2016,1,5,9,30,834,1,0.1,111.9
2016,1,5,10,0,884,0,0.1,108.9
2016,1,5,10,30,922,0,0.1,108.9
2016,1,5,11,0,949,0,0.1,119.5
2016,1,5,11,30,965,0,0.1,119.5
2016,1,5,12,0,975,0,0.1,143.1
2016,1,5,12,30,976,0,0.1,143.1
2016,1,5,13,0,976,0,0.1,148.20000000000002
2016,1,5,13,30,965,0,0.1,148.20000000000002
2016,1,5,14,0,945,0,0.1,142.1
2016,1,5,14,30,917,0,0.0,142.1
2016,1,5,15,0,874,0,0.0,121.5
2016,1,5,15,30,813,0,0.1,121.5
2016,1,5,16,0,719,1,0.30000000000000004,36.6
2016,1,5,16,30,560,1,0.5,36.6
2016,1,5,17,0,0,0,0.7000000000000001,52.1
2016,1,5,17,30,0,0,0.7000000000000001,52.1
2016,1,5,18,0,0,0,0.7000000000000001,79.2
2016,1,5,18,30,0,0,0.5,79.2
2016,1,5,19,0,0,0,0.30000000000000004,100.10000000000001
2016,1,5,19,30,0,0,0.2,100.10000000000001
2016,1,5,20,0,0,0,0.2,119.4
2016,1,5,20,30,0,0,0.2,119.4
2016,1,5,21,0,0,0,0.30000000000000004,132.4
2016,1,5,21,30,0,0,0.30000000000000004,132.4
2016,1,5,22,0,0,0,0.30000000000000004,140.20000000000002
2016,1,5,22,30,0,0,0.30000000000000004,140.20000000000002
2016,1,5,23,0,0,0,0.30000000000000004,145.70000000000002
2016,1,5,23,30,0,1,0.30000000000000004,145.70000000000002
2016,1,6,0,0,0,0,0.30000000000000004,150.20000000000002
2016,1,6,0,30,0,0,0.30000000000000004,150.20000000000002
2016,1,6,1,0,0,0,0.30000000000000004,153.60000000000002
2016,1,6,1,30,0,1,0.30000000000000004,153.60000000000002
2016,1,6,2,0,0,1,0.30000000000000004,156.8
2016,1,6,2,30,0,0,0.30000000000000004,156.8
2016,1,6,3,0,0,1,0.30000000000000004,161.10000000000002
2016,1,6,3,30,0,1,0.2,161.10000000000002
2016,1,6,4,0,0,1,0.2,166.20000000000002
2016,1,6,4,30,0,1,0.2,166.20000000000002
2016,1,6,5,0,0,0,0.2,171.5
2016,1,6,5,30,0,1,0.2,171.5
2016,1,6,6,0,0,1,0.2,177.4
2016,1,6,6,30,0,0,0.2,177.4
2016,1,6,7,0,0,1,0.2,183.0
2016,1,6,7,30,0,1,0.2,183.0
2016,1,6,8,0,317,1,0.30000000000000004,184.20000000000002
2016,1,6,8,30,581,1,0.30000000000000004,184.20000000000002
2016,1,6,9,0,719,0,0.30000000000000004,183.70000000000002
2016,1,6,9,30,804,0,0.30000000000000004,183.70000000000002
2016,1,6,10,0,862,0,0.4,202.0
2016,1,6,10,30,899,0,0.4,202.0
2016,1,6,11,0,919,0,0.4,213.9
2016,1,6,11,30,935,0,0.4,213.9
2016,1,6,12,0,942,1,0.4,215.10000000000002
2016,1,6,12,30,944,0,0.4,215.10000000000002
2016,1,6,13,0,939,1,0.4,214.60000000000002
2016,1,6,13,30,927,0,0.30000000000000004,214.60000000000002
2016,1,6,14,0,901,1,0.30000000000000004,214.8
2016,1,6,14,30,872,1,0.2,214.8
2016,1,6,15,0,820,1,0.2,219.5
2016,1,6,15,30,757,8,0.4,219.5
2016,1,6,16,0,659,8,0.7000000000000001,223.0
2016,1,6,16,30,498,8,0.7000000000000001,223.0
2016,1,6,17,0,0,8,0.7000000000000001,209.0
2016,1,6,17,30,0,8,0.7000000000000001,209.0
2016,1,6,18,0,0,1,0.7000000000000001,165.5
2016,1,6,18,30,0,4,0.7000000000000001,165.5
2016,1,6,19,0,0,4,0.8,144.6
2016,1,6,19,30,0,8,0.7000000000000001,144.6
2016,1,6,20,0,0,8,0.7000000000000001,137.3
2016,1,6,20,30,0,4,0.5,137.3
2016,1,6,21,0,0,8,0.4,134.4
2016,1,6,21,30,0,4,0.30000000000000004,134.4
2016,1,6,22,0,0,8,0.2,137.0
2016,1,6,22,30,0,8,0.2,137.0
2016,1,6,23,0,0,4,0.30000000000000004,142.20000000000002
2016,1,6,23,30,0,4,0.2,142.20000000000002
2016,1,7,0,0,0,4,0.2,149.8
2016,1,7,0,30,0,8,0.2,149.8
2016,1,7,1,0,0,8,0.2,158.60000000000002
2016,1,7,1,30,0,8,0.2,158.60000000000002
2016,1,7,2,0,0,4,0.2,168.10000000000002
2016,1,7,2,30,0,4,0.2,168.10000000000002
2016,1,7,3,0,0,4,0.2,177.70000000000002
2016,1,7,3,30,0,8,0.2,177.70000000000002
2016,1,7,4,0,0,8,0.2,187.10000000000002
2016,1,7,4,30,0,4,0.30000000000000004,187.10000000000002
2016,1,7,5,0,0,8,0.5,189.0
2016,1,7,5,30,0,8,0.5,189.0
2016,1,7,6,0,0,1,0.6000000000000001,189.4
2016,1,7,6,30,0,1,0.6000000000000001,189.4
2016,1,7,7,0,0,1,0.6000000000000001,185.3
2016,1,7,7,30,0,4,0.4,185.3
2016,1,7,8,0,319,1,0.30000000000000004,178.0
2016,1,7,8,30,580,1,0.30000000000000004,178.0
2016,1,7,9,0,723,1,0.30000000000000004,162.8
2016,1,7,9,30,807,0,0.2,162.8
2016,1,7,10,0,864,0,0.2,144.8
2016,1,7,10,30,900,0,0.1,144.8
2016,1,7,11,0,923,0,0.1,142.3
2016,1,7,11,30,938,0,0.1,142.3
2016,1,7,12,0,945,0,0.1,174.9
2016,1,7,12,30,946,0,0.1,174.9
2016,1,7,13,0,940,0,0.1,199.70000000000002
2016,1,7,13,30,929,0,0.1,199.70000000000002
2016,1,7,14,0,908,0,0.1,193.0
2016,1,7,14,30,879,0,0.2,193.0
2016,1,7,15,0,835,0,0.30000000000000004,123.2
2016,1,7,15,30,773,0,0.5,123.2
2016,1,7,16,0,676,1,0.8,101.0
2016,1,7,16,30,521,1,0.9,101.0
2016,1,7,17,0,0,0,1.1,106.2
2016,1,7,17,30,0,0,1.1,106.2
2016,1,7,18,0,0,0,1.1,113.9
2016,1,7,18,30,0,0,0.9,113.9
2016,1,7,19,0,0,0,0.8,120.0
2016,1,7,19,30,0,0,0.7000000000000001,120.0
2016,1,7,20,0,0,1,0.6000000000000001,124.5
2016,1,7,20,30,0,1,0.4,124.5
2016,1,7,21,0,0,0,0.30000000000000004,131.0
2016,1,7,21,30,0,0,0.30000000000000004,131.0
2016,1,7,22,0,0,0,0.30000000000000004,133.4
2016,1,7,22,30,0,0,0.30000000000000004,133.4
2016,1,7,23,0,0,1,0.30000000000000004,134.9
2016,1,7,23,30,0,1,0.30000000000000004,134.9
2016,1,8,0,0,0,4,0.30000000000000004,141.9
2016,1,8,0,30,0,4,0.2,141.9
2016,1,8,1,0,0,4,0.2,150.70000000000002
2016,1,8,1,30,0,8,0.2,150.70000000000002
2016,1,8,2,0,0,8,0.30000000000000004,155.8
2016,1,8,2,30,0,8,0.2,155.8
2016,1,8,3,0,0,8,0.2,153.0
2016,1,8,3,30,0,8,0.2,153.0
2016,1,8,4,0,0,8,0.30000000000000004,143.4
2016,1,8,4,30,0,8,0.30000000000000004,143.4
2016,1,8,5,0,0,8,0.30000000000000004,135.5
2016,1,8,5,30,0,8,0.30000000000000004,135.5
2016,1,8,6,0,0,8,0.30000000000000004,134.1
2016,1,8,6,30,0,6,0.30000000000000004,134.1
2016,1,8,7,0,0,6,0.30000000000000004,131.9
2016,1,8,7,30,0,6,0.30000000000000004,131.9
2016,1,8,8,0,0,6,0.4,126.2
2016,1,8,8,30,0,8,0.4,126.2
2016,1,8,9,0,0,6,0.4,123.2
2016,1,8,9,30,0,6,0.4,123.2
2016,1,8,10,0,0,6,0.4,127.4
2016,1,8,10,30,0,6,0.30000000000000004,127.4
2016,1,8,11,0,43,6,0.30000000000000004,144.20000000000002
2016,1,8,11,30,111,8,0.30000000000000004,144.20000000000002
2016,1,8,12,0,28,8,0.30000000000000004,184.20000000000002
2016,1,8,12,30,5,8,0.30000000000000004,184.20000000000002
2016,1,8,13,0,25,8,0.30000000000000004,176.10000000000002
2016,1,8,13,30,0,8,0.30000000000000004,176.10000000000002
2016,1,8,14,0,0,8,0.4,160.10000000000002
2016,1,8,14,30,0,8,0.4,160.10000000000002
2016,1,8,15,0,0,8,0.4,155.4
2016,1,8,15,30,0,8,0.4,155.4
2016,1,8,16,0,0,6,0.4,150.4
2016,1,8,16,30,0,8,0.4,150.4
2016,1,8,17,0,0,4,0.5,165.60000000000002
2016,1,8,17,30,0,4,0.5,165.60000000000002
2016,1,8,18,0,0,4,0.5,171.60000000000002
2016,1,8,18,30,0,8,0.5,171.60000000000002
2016,1,8,19,0,0,8,0.5,172.20000000000002
2016,1,8,19,30,0,4,0.5,172.20000000000002
2016,1,8,20,0,0,4,0.5,164.20000000000002
2016,1,8,20,30,0,4,0.5,164.20000000000002
2016,1,8,21,0,0,4,0.5,163.4
2016,1,8,21,30,0,4,0.5,163.4
2016,1,8,22,0,0,4,0.5,172.0
2016,1,8,22,30,0,4,0.5,172.0
2016,1,8,23,0,0,8,0.5,182.9
2016,1,8,23,30,0,1,0.5,182.9
2016,1,9,0,0,0,4,0.5,184.3
2016,1,9,0,30,0,3,0.5,184.3
2016,1,9,1,0,0,1,0.5,182.5
2016,1,9,1,30,0,1,0.4,182.5
2016,1,9,2,0,0,1,0.4,179.20000000000002
2016,1,9,2,30,0,1,0.4,179.20000000000002
2016,1,9,3,0,0,1,0.5,180.60000000000002
2016,1,9,3,30,0,1,0.4,180.60000000000002
2016,1,9,4,0,0,1,0.4,185.4
2016,1,9,4,30,0,1,0.4,185.4
2016,1,9,5,0,0,4,0.4,189.5
2016,1,9,5,30,0,4,0.4,189.5
2016,1,9,6,0,0,1,0.4,185.5
2016,1,9,6,30,0,1,0.4,185.5
2016,1,9,7,0,0,1,0.5,183.8
2016,1,9,7,30,0,1,0.5,183.8
2016,1,9,8,0,103,1,0.5,177.70000000000002
2016,1,9,8,30,332,1,0.5,177.70000000000002
2016,1,9,9,0,507,0,0.5,172.60000000000002
2016,1,9,9,30,608,0,0.4,172.60000000000002
2016,1,9,10,0,692,0,0.4,170.8
2016,1,9,10,30,738,0,0.4,170.8
2016,1,9,11,0,743,0,0.4,165.20000000000002
2016,1,9,11,30,764,0,0.30000000000000004,165.20000000000002
2016,1,9,12,0,517,8,0.30000000000000004,155.4
2016,1,9,12,30,149,8,0.30000000000000004,155.4
2016,1,9,13,0,163,8,0.30000000000000004,150.8
2016,1,9,13,30,363,8,0.2,150.8
2016,1,9,14,0,360,8,0.2,137.4
2016,1,9,14,30,321,6,0.2,137.4
2016,1,9,15,0,305,6,0.30000000000000004,126.4
2016,1,9,15,30,275,6,0.30000000000000004,126.4
2016,1,9,16,0,223,8,0.4,121.7
2016,1,9,16,30,147,8,0.4,121.7
2016,1,9,17,0,0,8,0.4,124.10000000000001
2016,1,9,17,30,0,8,0.4,124.10000000000001
2016,1,9,18,0,0,8,0.4,127.9
2016,1,9,18,30,0,6,0.4,127.9
2016,1,9,19,0,0,8,0.5,126.80000000000001
2016,1,9,19,30,0,8,0.5,126.80000000000001
2016,1,9,20,0,0,8,0.6000000000000001,119.4
2016,1,9,20,30,0,6,0.6000000000000001,119.4
2016,1,9,21,0,0,6,0.6000000000000001,110.4
2016,1,9,21,30,0,6,0.6000000000000001,110.4
2016,1,9,22,0,0,8,0.7000000000000001,142.70000000000002
2016,1,9,22,30,0,8,0.6000000000000001,142.70000000000002
2016,1,9,23,0,0,6,0.5,143.0
2016,1,9,23,30,0,8,0.4,143.0
2016,1,10,0,0,0,6,0.4,130.0
2016,1,10,0,30,0,6,0.4,130.0
2016,1,10,1,0,0,8,0.5,118.9
2016,1,10,1,30,0,8,0.5,118.9
2016,1,10,2,0,0,4,0.5,110.80000000000001
2016,1,10,2,30,0,8,0.5,110.80000000000001
2016,1,10,3,0,0,8,0.6000000000000001,126.30000000000001
2016,1,10,3,30,0,8,0.6000000000000001,126.30000000000001
2016,1,10,4,0,0,8,0.6000000000000001,137.9
2016,1,10,4,30,0,8,0.6000000000000001,137.9
2016,1,10,5,0,0,8,0.6000000000000001,173.9
2016,1,10,5,30,0,4,0.6000000000000001,173.9
2016,1,10,6,0,0,4,0.7000000000000001,201.20000000000002
2016,1,10,6,30,0,8,0.7000000000000001,201.20000000000002
2016,1,10,7,0,0,8,0.7000000000000001,206.8
2016,1,10,7,30,0,4,0.7000000000000001,206.8
2016,1,10,8,0,0,4,0.8,212.5
2016,1,10,8,30,0,4,0.8,212.5
2016,1,10,9,0,0,6,0.8,217.70000000000002
2016,1,10,9,30,0,8,0.9,217.70000000000002
2016,1,10,10,0,0,4,1.0,221.8
2016,1,10,10,30,53,4,1.1,221.8
2016,1,10,11,0,18,4,1.3,229.0
2016,1,10,11,30,143,8,1.3,229.0
2016,1,10,12,0,272,8,1.4000000000000001,239.3
2016,1,10,12,30,15,4,1.4000000000000001,239.3
2016,1,10,13,0,0,4,1.5,252.0
2016,1,10,13,30,125,4,1.4000000000000001,252.0
2016,1,10,14,0,31,4,1.4000000000000001,263.1
2016,1,10,14,30,596,4,1.2000000000000002,263.1
2016,1,10,15,0,431,4,1.2000000000000002,268.6
2016,1,10,15,30,373,4,1.1,268.6
2016,1,10,16,0,318,4,1.1,269.2
2016,1,10,16,30,201,4,1.0,269.2
2016,1,10,17,0,0,4,1.0,270.1
2016,1,10,17,30,0,4,1.0,270.1
2016,1,10,18,0,0,4,1.0,269.5
2016,1,10,18,30,0,4,1.0,269.5
2016,1,10,19,0,0,4,1.1,268.3
2016,1,10,19,30,0,4,1.1,268.3
2016,1,10,20,0,0,4,1.2000000000000002,267.90000000000003
2016,1,10,20,30,0,4,1.1,267.90000000000003
2016,1,10,21,0,0,4,1.1,267.2
2016,1,10,21,30,0,4,1.1,267.2
2016,1,10,22,0,0,4,1.1,265.8
2016,1,10,22,30,0,4,1.0,265.8
2016,1,10,23,0,0,4,1.0,264.90000000000003
2016,1,10,23,30,0,4,1.0,264.90000000000003
2016,1,11,0,0,0,4,1.0,264.40000000000003
2016,1,11,0,30,0,4,1.0,264.40000000000003
2016,1,11,1,0,0,4,1.0,263.7
2016,1,11,1,30,0,4,1.0,263.7
2016,1,11,2,0,0,4,1.0,261.6
2016,1,11,2,30,0,4,0.9,261.6
2016,1,11,3,0,0,4,0.9,259.3
2016,1,11,3,30,0,4,0.9,259.3
