Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1050104,-,-,-,40.37,-80.62,-5,259,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2012,1,1,12,30,0,4,0.7000000000000001,220.20000000000002
2012,1,1,13,0,0,4,0.7000000000000001,223.70000000000002
2012,1,1,13,30,0,8,0.8,223.70000000000002
2012,1,1,14,0,631,1,0.9,236.4
2012,1,1,14,30,589,4,0.9,236.4
2012,1,1,15,0,0,3,1.0,245.8
2012,1,1,15,30,0,4,1.0,245.8
2012,1,1,16,0,0,4,1.0,250.20000000000002
2012,1,1,16,30,0,4,0.9,250.20000000000002
2012,1,1,17,0,0,4,0.9,257.5
2012,1,1,17,30,0,4,0.9,257.5
2012,1,1,18,0,0,4,0.9,262.8
2012,1,1,18,30,0,4,0.8,262.8
2012,1,1,19,0,0,4,0.8,262.2
2012,1,1,19,30,0,7,0.8,262.2
2012,1,1,20,0,0,4,0.8,261.3
2012,1,1,20,30,0,4,0.8,261.3
2012,1,1,21,0,0,4,0.8,260.1
2012,1,1,21,30,0,4,0.8,260.1
2012,1,1,22,0,0,4,0.9,258.5
2012,1,1,22,30,0,1,0.8,258.5
2012,1,1,23,0,0,8,0.8,257.1
2012,1,1,23,30,0,4,0.8,257.1
2012,1,2,0,0,0,7,0.8,255.8
2012,1,2,0,30,0,4,0.8,255.8
2012,1,2,1,0,0,7,0.8,255.20000000000002
2012,1,2,1,30,0,7,0.8,255.20000000000002
2012,1,2,2,0,0,7,0.8,254.60000000000002
2012,1,2,2,30,0,7,0.8,254.60000000000002
2012,1,2,3,0,0,7,0.8,254.60000000000002
2012,1,2,3,30,0,7,0.8,254.60000000000002
2012,1,2,4,0,0,7,0.8,253.60000000000002
2012,1,2,4,30,0,7,0.8,253.60000000000002
2012,1,2,5,0,0,7,0.8,252.5
2012,1,2,5,30,0,7,0.7000000000000001,252.5
2012,1,2,6,0,0,7,0.7000000000000001,251.5
2012,1,2,6,30,0,7,0.7000000000000001,251.5
2012,1,2,7,0,0,4,0.7000000000000001,251.60000000000002
2012,1,2,7,30,0,4,0.7000000000000001,251.60000000000002
2012,1,2,8,0,0,7,0.7000000000000001,253.5
2012,1,2,8,30,62,7,0.7000000000000001,253.5
2012,1,2,9,0,66,7,0.7000000000000001,259.0
2012,1,2,9,30,66,7,0.7000000000000001,259.0
2012,1,2,10,0,132,8,0.8,264.5
2012,1,2,10,30,181,7,0.8,264.5
2012,1,2,11,0,83,4,0.8,266.6
2012,1,2,11,30,113,4,0.8,266.6
2012,1,2,12,0,170,4,0.8,268.90000000000003
2012,1,2,12,30,143,7,0.8,268.90000000000003
2012,1,2,13,0,43,7,0.8,270.8
2012,1,2,13,30,157,4,0.7000000000000001,270.8
2012,1,2,14,0,286,7,0.7000000000000001,273.0
2012,1,2,14,30,262,7,0.7000000000000001,273.0
2012,1,2,15,0,0,4,0.7000000000000001,275.6
2012,1,2,15,30,0,4,0.6000000000000001,275.6
2012,1,2,16,0,0,7,0.6000000000000001,276.8
2012,1,2,16,30,0,7,0.6000000000000001,276.8
2012,1,2,17,0,0,1,0.6000000000000001,275.5
2012,1,2,17,30,0,4,0.6000000000000001,275.5
2012,1,2,18,0,0,4,0.6000000000000001,275.90000000000003
2012,1,2,18,30,0,4,0.6000000000000001,275.90000000000003
2012,1,2,19,0,0,1,0.6000000000000001,277.8
2012,1,2,19,30,0,4,0.6000000000000001,277.8
2012,1,2,20,0,0,7,0.6000000000000001,280.5
2012,1,2,20,30,0,4,0.6000000000000001,280.5
2012,1,2,21,0,0,4,0.6000000000000001,287.8
2012,1,2,21,30,0,4,0.6000000000000001,287.8
2012,1,2,22,0,0,4,0.6000000000000001,298.5
2012,1,2,22,30,0,4,0.6000000000000001,298.5
2012,1,2,23,0,0,4,0.7000000000000001,306.8
2012,1,2,23,30,0,4,0.7000000000000001,306.8
2012,1,3,0,0,0,4,0.7000000000000001,307.8
2012,1,3,0,30,0,7,0.7000000000000001,307.8
2012,1,3,1,0,0,4,0.7000000000000001,304.90000000000003
2012,1,3,1,30,0,4,0.7000000000000001,304.90000000000003
2012,1,3,2,0,0,8,0.7000000000000001,302.0
2012,1,3,2,30,0,4,0.7000000000000001,302.0
2012,1,3,3,0,0,4,0.7000000000000001,300.2
2012,1,3,3,30,0,1,0.7000000000000001,300.2
2012,1,3,4,0,0,1,0.8,299.40000000000003
2012,1,3,4,30,0,4,0.8,299.40000000000003
2012,1,3,5,0,0,4,0.8,299.0
2012,1,3,5,30,0,7,0.8,299.0
2012,1,3,6,0,0,4,0.8,298.90000000000003
2012,1,3,6,30,0,4,0.8,298.90000000000003
2012,1,3,7,0,0,4,0.8,300.3
2012,1,3,7,30,0,7,0.8,300.3
2012,1,3,8,0,0,7,0.8,302.1
2012,1,3,8,30,122,8,0.8,302.1
2012,1,3,9,0,138,4,0.9,303.2
2012,1,3,9,30,0,8,0.9,303.2
2012,1,3,10,0,200,4,0.9,302.8
2012,1,3,10,30,180,7,0.9,302.8
2012,1,3,11,0,464,4,0.9,303.1
2012,1,3,11,30,216,7,0.9,303.1
2012,1,3,12,0,577,8,1.0,304.3
2012,1,3,12,30,261,4,1.0,304.3
2012,1,3,13,0,113,4,1.0,306.1
2012,1,3,13,30,346,7,0.9,306.1
2012,1,3,14,0,291,4,0.9,308.6
2012,1,3,14,30,82,4,0.8,308.6
2012,1,3,15,0,13,8,0.8,312.40000000000003
2012,1,3,15,30,0,8,0.7000000000000001,312.40000000000003
2012,1,3,16,0,0,8,0.7000000000000001,316.0
2012,1,3,16,30,0,4,0.6000000000000001,316.0
2012,1,3,17,0,0,4,0.6000000000000001,317.6
2012,1,3,17,30,0,4,0.5,317.6
2012,1,3,18,0,0,1,0.5,315.8
2012,1,3,18,30,0,4,0.4,315.8
2012,1,3,19,0,0,1,0.4,310.1
2012,1,3,19,30,0,1,0.4,310.1
2012,1,3,20,0,0,7,0.4,301.2
2012,1,3,20,30,0,4,0.30000000000000004,301.2
2012,1,3,21,0,0,4,0.30000000000000004,284.1
2012,1,3,21,30,0,4,0.30000000000000004,284.1
2012,1,3,22,0,0,4,0.30000000000000004,263.7
2012,1,3,22,30,0,4,0.30000000000000004,263.7
2012,1,3,23,0,0,4,0.30000000000000004,235.8
2012,1,3,23,30,0,1,0.2,235.8
2012,1,4,0,0,0,4,0.2,221.9
2012,1,4,0,30,0,7,0.2,221.9
2012,1,4,1,0,0,7,0.30000000000000004,218.3
2012,1,4,1,30,0,4,0.30000000000000004,218.3
2012,1,4,2,0,0,4,0.4,216.0
2012,1,4,2,30,0,4,0.4,216.0
2012,1,4,3,0,0,4,0.4,211.8
2012,1,4,3,30,0,4,0.4,211.8
2012,1,4,4,0,0,1,0.4,199.60000000000002
2012,1,4,4,30,0,0,0.4,199.60000000000002
2012,1,4,5,0,0,1,0.4,190.5
2012,1,4,5,30,0,1,0.4,190.5
2012,1,4,6,0,0,7,0.4,189.0
2012,1,4,6,30,0,7,0.4,189.0
2012,1,4,7,0,0,7,0.5,187.70000000000002
2012,1,4,7,30,0,7,0.5,187.70000000000002
2012,1,4,8,0,0,7,0.5,188.20000000000002
2012,1,4,8,30,82,7,0.5,188.20000000000002
2012,1,4,9,0,175,7,0.6000000000000001,194.60000000000002
2012,1,4,9,30,134,7,0.6000000000000001,194.60000000000002
2012,1,4,10,0,235,7,0.6000000000000001,198.4
2012,1,4,10,30,318,7,0.6000000000000001,198.4
2012,1,4,11,0,275,7,0.6000000000000001,204.20000000000002
2012,1,4,11,30,359,7,0.6000000000000001,204.20000000000002
2012,1,4,12,0,356,7,0.6000000000000001,210.10000000000002
2012,1,4,12,30,291,7,0.6000000000000001,210.10000000000002
2012,1,4,13,0,363,7,0.6000000000000001,214.9
2012,1,4,13,30,389,7,0.6000000000000001,214.9
2012,1,4,14,0,341,7,0.6000000000000001,218.20000000000002
2012,1,4,14,30,277,7,0.5,218.20000000000002
2012,1,4,15,0,116,7,0.5,217.4
2012,1,4,15,30,74,7,0.5,217.4
2012,1,4,16,0,31,7,0.5,215.60000000000002
2012,1,4,16,30,4,7,0.4,215.60000000000002
2012,1,4,17,0,0,4,0.4,219.5
2012,1,4,17,30,0,0,0.4,219.5
2012,1,4,18,0,0,4,0.5,223.70000000000002
2012,1,4,18,30,0,1,0.5,223.70000000000002
2012,1,4,19,0,0,4,0.5,229.0
2012,1,4,19,30,0,4,0.5,229.0
2012,1,4,20,0,0,1,0.5,235.20000000000002
2012,1,4,20,30,0,7,0.5,235.20000000000002
2012,1,4,21,0,0,7,0.5,238.0
2012,1,4,21,30,0,7,0.4,238.0
2012,1,4,22,0,0,7,0.4,240.3
2012,1,4,22,30,0,6,0.30000000000000004,240.3
2012,1,4,23,0,0,7,0.30000000000000004,235.8
2012,1,4,23,30,0,7,0.30000000000000004,235.8
2012,1,5,0,0,0,7,0.30000000000000004,237.10000000000002
2012,1,5,0,30,0,7,0.30000000000000004,237.10000000000002
2012,1,5,1,0,0,7,0.30000000000000004,242.8
2012,1,5,1,30,0,7,0.30000000000000004,242.8
2012,1,5,2,0,0,7,0.30000000000000004,253.4
2012,1,5,2,30,0,7,0.30000000000000004,253.4
2012,1,5,3,0,0,7,0.4,263.8
2012,1,5,3,30,0,4,0.4,263.8
2012,1,5,4,0,0,4,0.4,272.2
2012,1,5,4,30,0,4,0.4,272.2
2012,1,5,5,0,0,4,0.4,281.7
2012,1,5,5,30,0,4,0.30000000000000004,281.7
2012,1,5,6,0,0,4,0.30000000000000004,281.8
2012,1,5,6,30,0,4,0.30000000000000004,281.8
2012,1,5,7,0,0,4,0.30000000000000004,269.6
2012,1,5,7,30,0,4,0.30000000000000004,269.6
2012,1,5,8,0,0,7,0.4,259.90000000000003
2012,1,5,8,30,0,7,0.4,259.90000000000003
2012,1,5,9,0,186,7,0.4,255.9
2012,1,5,9,30,173,7,0.4,255.9
2012,1,5,10,0,283,7,0.5,253.5
2012,1,5,10,30,454,7,0.5,253.5
2012,1,5,11,0,639,7,0.5,249.8
2012,1,5,11,30,528,4,0.5,249.8
2012,1,5,12,0,845,0,0.5,248.9
2012,1,5,12,30,848,1,0.5,248.9
2012,1,5,13,0,817,1,0.5,247.3
2012,1,5,13,30,802,0,0.5,247.3
2012,1,5,14,0,771,0,0.5,245.4
2012,1,5,14,30,734,0,0.4,245.4
2012,1,5,15,0,663,1,0.4,241.9
2012,1,5,15,30,309,4,0.30000000000000004,241.9
2012,1,5,16,0,196,7,0.2,230.10000000000002
2012,1,5,16,30,119,7,0.2,230.10000000000002
2012,1,5,17,0,0,7,0.30000000000000004,213.9
2012,1,5,17,30,0,1,0.30000000000000004,213.9
2012,1,5,18,0,0,0,0.4,202.9
2012,1,5,18,30,0,0,0.4,202.9
2012,1,5,19,0,0,4,0.4,198.5
2012,1,5,19,30,0,0,0.4,198.5
2012,1,5,20,0,0,4,0.4,198.4
2012,1,5,20,30,0,1,0.4,198.4
2012,1,5,21,0,0,1,0.5,201.0
2012,1,5,21,30,0,1,0.5,201.0
2012,1,5,22,0,0,0,0.5,204.4
2012,1,5,22,30,0,0,0.5,204.4
2012,1,5,23,0,0,0,0.5,208.10000000000002
2012,1,5,23,30,0,0,0.5,208.10000000000002
2012,1,6,0,0,0,7,0.5,210.3
2012,1,6,0,30,0,7,0.5,210.3
2012,1,6,1,0,0,1,0.5,210.60000000000002
2012,1,6,1,30,0,1,0.5,210.60000000000002
2012,1,6,2,0,0,0,0.5,210.10000000000002
2012,1,6,2,30,0,0,0.5,210.10000000000002
2012,1,6,3,0,0,0,0.5,209.60000000000002
2012,1,6,3,30,0,7,0.5,209.60000000000002
2012,1,6,4,0,0,1,0.5,207.9
2012,1,6,4,30,0,0,0.5,207.9
2012,1,6,5,0,0,0,0.5,206.70000000000002
2012,1,6,5,30,0,1,0.5,206.70000000000002
2012,1,6,6,0,0,0,0.5,206.0
2012,1,6,6,30,0,0,0.5,206.0
2012,1,6,7,0,0,0,0.6000000000000001,205.70000000000002
2012,1,6,7,30,0,0,0.6000000000000001,205.70000000000002
2012,1,6,8,0,0,4,0.6000000000000001,204.60000000000002
2012,1,6,8,30,405,4,0.6000000000000001,204.60000000000002
2012,1,6,9,0,565,0,0.6000000000000001,206.9
2012,1,6,9,30,665,0,0.6000000000000001,206.9
2012,1,6,10,0,739,0,0.7000000000000001,211.3
2012,1,6,10,30,783,0,0.7000000000000001,211.3
2012,1,6,11,0,820,0,0.7000000000000001,214.10000000000002
2012,1,6,11,30,837,0,0.7000000000000001,214.10000000000002
2012,1,6,12,0,853,0,0.7000000000000001,216.5
2012,1,6,12,30,856,0,0.7000000000000001,216.5
2012,1,6,13,0,862,0,0.7000000000000001,216.70000000000002
2012,1,6,13,30,853,0,0.7000000000000001,216.70000000000002
2012,1,6,14,0,829,0,0.7000000000000001,217.20000000000002
2012,1,6,14,30,801,0,0.6000000000000001,217.20000000000002
2012,1,6,15,0,751,0,0.6000000000000001,218.8
2012,1,6,15,30,686,0,0.5,218.8
2012,1,6,16,0,581,0,0.5,219.9
2012,1,6,16,30,421,0,0.4,219.9
2012,1,6,17,0,0,0,0.4,216.60000000000002
2012,1,6,17,30,0,0,0.4,216.60000000000002
2012,1,6,18,0,0,0,0.4,212.5
2012,1,6,18,30,0,0,0.4,212.5
2012,1,6,19,0,0,0,0.4,212.0
2012,1,6,19,30,0,0,0.4,212.0
2012,1,6,20,0,0,0,0.4,213.20000000000002
2012,1,6,20,30,0,0,0.4,213.20000000000002
2012,1,6,21,0,0,0,0.4,213.8
2012,1,6,21,30,0,0,0.4,213.8
2012,1,6,22,0,0,0,0.4,212.20000000000002
2012,1,6,22,30,0,0,0.4,212.20000000000002
2012,1,6,23,0,0,0,0.5,211.20000000000002
2012,1,6,23,30,0,0,0.5,211.20000000000002
2012,1,7,0,0,0,0,0.5,208.5
2012,1,7,0,30,0,0,0.5,208.5
2012,1,7,1,0,0,0,0.5,206.3
2012,1,7,1,30,0,0,0.5,206.3
2012,1,7,2,0,0,0,0.5,203.9
2012,1,7,2,30,0,0,0.5,203.9
2012,1,7,3,0,0,1,0.5,203.5
2012,1,7,3,30,0,0,0.5,203.5
2012,1,7,4,0,0,1,0.5,204.8
2012,1,7,4,30,0,1,0.5,204.8
2012,1,7,5,0,0,1,0.5,209.9
2012,1,7,5,30,0,1,0.5,209.9
2012,1,7,6,0,0,1,0.5,219.9
2012,1,7,6,30,0,1,0.5,219.9
2012,1,7,7,0,0,1,0.5,232.3
2012,1,7,7,30,0,1,0.4,232.3
2012,1,7,8,0,63,0,0.4,238.20000000000002
2012,1,7,8,30,273,0,0.4,238.20000000000002
2012,1,7,9,0,458,0,0.4,240.3
2012,1,7,9,30,563,0,0.4,240.3
2012,1,7,10,0,703,0,0.5,255.3
2012,1,7,10,30,753,0,0.5,255.3
2012,1,7,11,0,621,7,0.6000000000000001,274.3
2012,1,7,11,30,116,4,0.6000000000000001,274.3
2012,1,7,12,0,338,4,0.6000000000000001,285.7
2012,1,7,12,30,510,7,0.6000000000000001,285.7
2012,1,7,13,0,903,0,0.6000000000000001,290.7
2012,1,7,13,30,894,0,0.6000000000000001,290.7
2012,1,7,14,0,884,0,0.6000000000000001,292.40000000000003
2012,1,7,14,30,855,0,0.5,292.40000000000003
2012,1,7,15,0,810,0,0.5,293.2
2012,1,7,15,30,746,0,0.4,293.2
2012,1,7,16,0,644,0,0.30000000000000004,296.0
2012,1,7,16,30,484,0,0.30000000000000004,296.0
2012,1,7,17,0,191,1,0.30000000000000004,299.8
2012,1,7,17,30,0,0,0.30000000000000004,299.8
2012,1,7,18,0,0,0,0.30000000000000004,303.1
2012,1,7,18,30,0,1,0.30000000000000004,303.1
2012,1,7,19,0,0,1,0.30000000000000004,305.1
2012,1,7,19,30,0,1,0.30000000000000004,305.1
2012,1,7,20,0,0,1,0.30000000000000004,306.3
2012,1,7,20,30,0,1,0.30000000000000004,306.3
2012,1,7,21,0,0,1,0.30000000000000004,307.3
2012,1,7,21,30,0,4,0.30000000000000004,307.3
2012,1,7,22,0,0,4,0.30000000000000004,307.0
2012,1,7,22,30,0,4,0.2,307.0
2012,1,7,23,0,0,4,0.2,305.90000000000003
2012,1,7,23,30,0,4,0.2,305.90000000000003
2012,1,8,0,0,0,4,0.2,306.3
2012,1,8,0,30,0,1,0.2,306.3
2012,1,8,1,0,0,4,0.2,309.1
2012,1,8,1,30,0,4,0.2,309.1
2012,1,8,2,0,0,1,0.2,314.1
2012,1,8,2,30,0,1,0.2,314.1
2012,1,8,3,0,0,1,0.2,319.0
2012,1,8,3,30,0,4,0.2,319.0
2012,1,8,4,0,0,7,0.30000000000000004,327.1
2012,1,8,4,30,0,7,0.30000000000000004,327.1
2012,1,8,5,0,0,8,0.30000000000000004,328.90000000000003
2012,1,8,5,30,0,4,0.30000000000000004,328.90000000000003
2012,1,8,6,0,0,4,0.30000000000000004,329.8
2012,1,8,6,30,0,4,0.30000000000000004,329.8
2012,1,8,7,0,0,4,0.30000000000000004,334.90000000000003
2012,1,8,7,30,0,4,0.30000000000000004,334.90000000000003
2012,1,8,8,0,97,0,0.30000000000000004,342.1
2012,1,8,8,30,98,4,0.30000000000000004,342.1
2012,1,8,9,0,68,4,0.30000000000000004,353.8
2012,1,8,9,30,76,4,0.30000000000000004,353.8
2012,1,8,10,0,200,4,0.30000000000000004,348.3
2012,1,8,10,30,174,4,0.30000000000000004,348.3
2012,1,8,11,0,304,4,0.30000000000000004,323.90000000000003
2012,1,8,11,30,288,4,0.30000000000000004,323.90000000000003
2012,1,8,12,0,182,4,0.30000000000000004,307.70000000000005
2012,1,8,12,30,361,4,0.30000000000000004,307.70000000000005
2012,1,8,13,0,351,4,0.30000000000000004,302.6
2012,1,8,13,30,847,1,0.30000000000000004,302.6
2012,1,8,14,0,231,4,0.30000000000000004,304.2
2012,1,8,14,30,790,1,0.30000000000000004,304.2
2012,1,8,15,0,736,1,0.30000000000000004,311.1
2012,1,8,15,30,667,1,0.4,311.1
2012,1,8,16,0,159,4,0.5,328.6
2012,1,8,16,30,395,1,0.6000000000000001,328.6
2012,1,8,17,0,103,1,0.8,340.8
2012,1,8,17,30,0,1,0.5,340.8
2012,1,8,18,0,0,1,0.30000000000000004,356.40000000000003
2012,1,8,18,30,0,1,0.2,356.40000000000003
2012,1,8,19,0,0,4,0.2,20.400000000000002
2012,1,8,19,30,0,8,0.2,20.400000000000002
2012,1,8,20,0,0,7,0.2,38.300000000000004
2012,1,8,20,30,0,4,0.2,38.300000000000004
2012,1,8,21,0,0,7,0.2,53.300000000000004
2012,1,8,21,30,0,4,0.2,53.300000000000004
2012,1,8,22,0,0,7,0.2,64.0
2012,1,8,22,30,0,7,0.2,64.0
2012,1,8,23,0,0,4,0.2,74.60000000000001
2012,1,8,23,30,0,7,0.2,74.60000000000001
2012,1,9,0,0,0,8,0.2,89.60000000000001
2012,1,9,0,30,0,7,0.2,89.60000000000001
2012,1,9,1,0,0,7,0.2,106.80000000000001
2012,1,9,1,30,0,7,0.2,106.80000000000001
2012,1,9,2,0,0,7,0.2,121.30000000000001
2012,1,9,2,30,0,7,0.2,121.30000000000001
2012,1,9,3,0,0,7,0.2,128.8
2012,1,9,3,30,0,7,0.2,128.8
2012,1,9,4,0,0,7,0.2,129.3
2012,1,9,4,30,0,7,0.2,129.3
2012,1,9,5,0,0,7,0.2,124.4
2012,1,9,5,30,0,7,0.2,124.4
2012,1,9,6,0,0,7,0.2,120.30000000000001
2012,1,9,6,30,0,4,0.2,120.30000000000001
2012,1,9,7,0,0,0,0.2,114.5
2012,1,9,7,30,0,0,0.2,114.5
2012,1,9,8,0,155,0,0.30000000000000004,114.2
2012,1,9,8,30,416,0,0.30000000000000004,114.2
2012,1,9,9,0,580,0,0.30000000000000004,123.2
2012,1,9,9,30,679,0,0.30000000000000004,123.2
2012,1,9,10,0,760,0,0.4,146.8
2012,1,9,10,30,805,0,0.30000000000000004,146.8
2012,1,9,11,0,838,0,0.30000000000000004,161.5
2012,1,9,11,30,857,0,0.30000000000000004,161.5
2012,1,9,12,0,863,0,0.30000000000000004,190.5
2012,1,9,12,30,866,0,0.30000000000000004,190.5
2012,1,9,13,0,857,1,0.4,218.8
2012,1,9,13,30,433,8,0.30000000000000004,218.8
2012,1,9,14,0,509,7,0.30000000000000004,237.60000000000002
2012,1,9,14,30,434,7,0.2,237.60000000000002
2012,1,9,15,0,398,7,0.2,247.4
2012,1,9,15,30,472,8,0.2,247.4
2012,1,9,16,0,0,4,0.2,244.0
2012,1,9,16,30,0,7,0.2,244.0
2012,1,9,17,0,0,7,0.30000000000000004,240.3
2012,1,9,17,30,0,4,0.30000000000000004,240.3
2012,1,9,18,0,0,4,0.30000000000000004,239.0
2012,1,9,18,30,0,0,0.30000000000000004,239.0
2012,1,9,19,0,0,4,0.30000000000000004,235.3
2012,1,9,19,30,0,4,0.30000000000000004,235.3
2012,1,9,20,0,0,0,0.30000000000000004,231.60000000000002
2012,1,9,20,30,0,0,0.30000000000000004,231.60000000000002
2012,1,9,21,0,0,0,0.4,230.70000000000002
2012,1,9,21,30,0,0,0.5,230.70000000000002
2012,1,9,22,0,0,0,0.6000000000000001,238.10000000000002
2012,1,9,22,30,0,0,0.6000000000000001,238.10000000000002
2012,1,9,23,0,0,0,0.6000000000000001,241.70000000000002
2012,1,9,23,30,0,0,0.6000000000000001,241.70000000000002
2012,1,10,0,0,0,0,0.7000000000000001,247.9
2012,1,10,0,30,0,0,0.6000000000000001,247.9
2012,1,10,1,0,0,0,0.6000000000000001,252.5
2012,1,10,1,30,0,0,0.5,252.5
2012,1,10,2,0,0,0,0.5,250.4
2012,1,10,2,30,0,0,0.4,250.4
2012,1,10,3,0,0,0,0.4,246.4
2012,1,10,3,30,0,0,0.4,246.4
2012,1,10,4,0,0,0,0.4,240.60000000000002
2012,1,10,4,30,0,0,0.4,240.60000000000002
2012,1,10,5,0,0,0,0.4,238.8
2012,1,10,5,30,0,0,0.4,238.8
2012,1,10,6,0,0,0,0.4,238.9
2012,1,10,6,30,0,0,0.4,238.9
2012,1,10,7,0,0,0,0.4,236.10000000000002
2012,1,10,7,30,0,0,0.4,236.10000000000002
2012,1,10,8,0,185,0,0.4,246.70000000000002
2012,1,10,8,30,454,0,0.4,246.70000000000002
2012,1,10,9,0,612,0,0.5,255.9
2012,1,10,9,30,708,0,0.5,255.9
2012,1,10,10,0,796,0,0.5,258.0
2012,1,10,10,30,838,0,0.5,258.0
2012,1,10,11,0,868,0,0.5,257.6
2012,1,10,11,30,887,0,0.5,257.6
2012,1,10,12,0,898,0,0.5,259.8
2012,1,10,12,30,901,0,0.5,259.8
2012,1,10,13,0,896,0,0.5,259.0
2012,1,10,13,30,886,0,0.5,259.0
2012,1,10,14,0,868,0,0.5,255.0
2012,1,10,14,30,840,0,0.4,255.0
2012,1,10,15,0,801,0,0.30000000000000004,248.9
2012,1,10,15,30,740,0,0.30000000000000004,248.9
2012,1,10,16,0,651,0,0.4,242.8
2012,1,10,16,30,504,0,0.7000000000000001,242.8
2012,1,10,17,0,242,0,1.0,244.10000000000002
2012,1,10,17,30,0,0,1.0,244.10000000000002
2012,1,10,18,0,0,0,1.1,245.60000000000002
2012,1,10,18,30,0,0,1.1,245.60000000000002
2012,1,10,19,0,0,0,1.1,247.5
2012,1,10,19,30,0,0,0.9,247.5
2012,1,10,20,0,0,0,0.8,234.70000000000002
2012,1,10,20,30,0,0,0.8,234.70000000000002
2012,1,10,21,0,0,0,0.8,186.10000000000002
2012,1,10,21,30,0,0,0.9,186.10000000000002
2012,1,10,22,0,0,0,1.0,164.3
2012,1,10,22,30,0,0,0.8,164.3
2012,1,10,23,0,0,0,0.6000000000000001,163.4
2012,1,10,23,30,0,0,0.4,163.4
2012,1,11,0,0,0,0,0.30000000000000004,169.10000000000002
2012,1,11,0,30,0,0,0.30000000000000004,169.10000000000002
2012,1,11,1,0,0,1,0.30000000000000004,169.8
2012,1,11,1,30,0,0,0.30000000000000004,169.8
2012,1,11,2,0,0,1,0.30000000000000004,163.0
